Frames,Q value
20133,5.3170775112174296
20134,5.345943893490138
20135,5.375710927715314
20136,5.404428548270524
20137,5.433038324436337
20138,5.460907598603951
20139,5.488258278735321
20140,5.516370924299958
20141,5.543679053809318
20142,5.570361631860278
20143,5.597710829636646
20144,5.624996261351194
20145,5.652745403617741
20146,5.680075238725813
20147,5.707254000334308
20148,5.734429471780086
20149,5.761596939289349
20150,5.7871802242767405
20151,5.813889250180198
20152,5.841129465794531
20153,5.867287440177289
20154,5.893940812012658
20155,5.920444747440815
20156,5.94554114354614
20157,5.971961127647745
20158,5.997907763316574
20159,6.024067406819632
20160,6.049316046378551
20161,6.074544968160819
20162,6.099738229953315
20163,6.123399709358663
20164,6.147881516239422
20165,6.172910736778647
20166,6.196858542904629
20167,6.221792066352215
20168,6.247005666330818
20169,6.270523083220111
20170,6.29448320622259
20171,6.317966706596201
20172,6.341690503167285
20173,6.365806273216147
20174,6.388294239378142
20175,6.411344075439858
20176,6.4332924295636955
20177,6.45502246132762
20178,6.477682484862352
20179,6.499679934788504
20180,6.521954617847716
20181,6.546520976960625
20182,6.568499580419329
20183,6.592306643445577
20184,6.614864857962418
20185,6.63495876849774
20186,6.656224139221292
20187,6.676478103249613
20188,6.696892705035306
20189,6.717825727700925
20190,6.739509121035077
20191,6.761681564825043
20192,6.783980363345522
20193,6.807019737728135
20194,6.829634171357609
20195,6.851525863133572
20196,6.873266883415072
20197,6.894151722971079
20198,6.913931104546348
20199,6.934735532542598
20200,6.554356326620608
20201,6.160824161381548
20202,5.763642057481379
20203,5.365129709620729
20204,4.966329535620965
20205,4.5651258557773335
20206,4.160725328732333
20207,3.75641538495
20208,3.3574905239065975
20209,2.9638632427958536
20210,2.5832956355662495
20211,2.230902114236563
20212,1.9153462631807607
20213,1.6616479994246713
20214,1.4673912921729093
20215,1.315942731021493
20216,1.196104064271903
20217,1.075667138310895
20218,0.9774535384134081
20219,0.8920499609831819
20220,0.8214485540279974
20221,0.7610700586257164
20222,0.7135558593793407
20223,0.6785933456998147
20224,0.6588971329500448
20225,0.6566061366306067
20226,0.6728135839862416
20227,0.7070893342578387
20228,0.7558904754924333
20229,0.8124511939752617
20230,0.8650534048632955
20231,0.920996773588796
20232,0.9708461544974634
20233,1.0237868856542973
20234,1.0782576185462773
20235,1.130556578942926
20236,1.1834954575014585
20237,1.2356675512130968
20238,1.2861144032382201
20239,1.3362427883219437
20240,1.3849398731397944
20241,1.432661479811998
20242,1.4789286819801988
20243,1.5252296457556616
20244,1.5704489279010287
20245,1.6164526603199343
20246,1.6616182207335444
20247,1.708350760924127
20248,1.7540126842969357
20249,1.8006473793288202
20250,1.8458410056066146
20251,1.8913812021288745
20252,1.9363338334335987
20253,1.9798081443765991
20254,2.0233472521532514
20255,2.0660404600453175
20256,2.1085423033002058
20257,2.1512052440206433
20258,2.1932363214534942
20259,2.2355038062662094
20260,2.278931976283645
20261,2.322489198764593
20262,2.366170274651873
20263,2.410398845771595
20264,2.454189532473828
20265,2.4967128867981536
20266,2.539014593055081
20267,2.579539396379173
20268,2.6199525657531733
20269,2.6591905257027277
20270,2.6977370194014236
20271,2.7369096578517795
20272,2.7767208313795373
20273,2.815247052547652
20274,2.8558668622067884
20275,2.8951175819881616
20276,2.9357431264711042
20277,2.9753379685017127
20278,3.0142352635682617
20279,3.0535193032767265
20280,3.091888467472013
20281,3.130890785655588
20282,3.1688376300595245
20283,3.2073153174814317
20284,3.2448777694813655
20285,3.282579314471849
20286,3.3197471073297264
20287,3.35669571123247
20288,3.3937420218379897
20289,3.4307839747613316
20290,3.4672422870957766
20291,3.5040284425655104
20292,3.53964097743093
20293,3.575327477133619
20294,3.611283117999599
20295,3.6476903035219665
20296,3.68415476338131
20297,3.719326375810131
20298,3.7544334573481337
20299,3.789537604224601
20300,3.8234498948793205
20301,3.8576898031121383
20302,3.891503041527913
20303,3.925024261290366
20304,3.9588636480405546
20305,3.992044183315977
20306,4.024464633900557
20307,4.056926229302527
20308,4.0885132412224205
20309,4.120566321493054
20310,4.1504707397177425
20311,4.182480646456166
20312,4.21254756184266
20313,4.243781090589233
20314,4.276856733170955
20315,4.309464735233554
20316,4.340077307454298
20317,4.370903633334629
20318,4.401712079035144
20319,4.4316962449659565
20320,4.461220016625037
20321,4.490182866050579
20322,4.518841341979115
20323,4.547969585525568
20324,4.577808210689065
20325,4.606545279712525
20326,4.636098107436887
20327,4.665842125948165
20328,4.696776993458683
20329,4.728410286454646
20330,4.759047066504307
20331,4.788543109057223
20332,4.817117211558506
20333,4.845038366070781
20334,4.870760173790293
20335,4.896711725132341
20336,4.92164943401614
20337,4.947574920213979
20338,4.975055029812434
20339,5.002471925187969
20340,5.0310098613918015
20341,5.059117293774295
20342,5.086992207107059
20343,5.114785848480887
20344,5.1405349420808895
20345,5.1670543857481706
20346,5.1931148657725545
20347,5.217912516999111
20348,5.244480196235405
20349,5.270396424213884
20350,5.296814107810893
20351,5.323172830736499
20352,5.3489095905223305
20353,5.374432207753739
20354,5.398467305702397
20355,5.423675944591976
20356,5.447930355205626
20357,5.473782782592195
20358,5.499948171390721
20359,5.523938193793655
20360,5.548207455079936
20361,5.573696383968172
20362,5.599783118456107
20363,5.624416668226375
20364,5.649745975151661
20365,5.67551769300692
20366,5.699791166553604
20367,5.723705302380382
20368,5.746033006756846
20369,5.768031091272928
20370,5.789793133463657
20371,5.811763738719191
20372,5.8323484174926365
20373,5.854157081937461
20374,5.876682990329654
20375,5.899872164298599
20376,5.921696293619928
20377,5.945046868052402
20378,5.968368685141889
20379,5.991470777110467
20380,6.012406510611999
20381,6.0342985138179115
20382,6.054761929924969
20383,6.076333203512038
20384,6.095913466815767
20385,6.115655809958373
20386,6.137182719278332
20387,6.158258213534113
20388,6.178120408718274
20389,6.198221618427002
20390,6.219061979870695
20391,6.2405526007956205
20392,6.263322115432939
20393,6.285040883311891
20394,6.307481712449408
20395,6.328884577172073
20396,6.349884516735859
20397,6.370813564763751
20398,6.390350841010368
20399,6.409913249822589
20400,6.038846464030018
20401,5.6572899651693405
20402,5.270352850060291
20403,4.880606691889092
20404,4.48537750944283
20405,4.087249137215441
20406,3.6896382089121764
20407,3.3013970033412483
20408,2.9259804113909484
20409,2.5664365307573336
20410,2.2304815224809884
20411,1.9303972301029586
20412,1.6766122102000023
20413,1.488240478799881
20414,1.3430599327626933
20415,1.2456839942896756
20416,1.190905373855886
20417,1.1766568862961082
20418,1.1961948946464576
20419,1.2346795955272292
20420,1.2803716512696859
20421,1.3270171067035228
20422,1.3707795078567118
20423,1.4159433944360806
20424,1.4649889797786586
20425,1.506316097295842
20426,1.551093581674475
20427,1.5976606569103287
20428,1.6457977894549396
20429,1.6914263654338124
20430,1.7370430108054349
20431,1.7830946340921672
20432,1.8273880651880638
20433,1.871827060225893
20434,1.9146217125376785
20435,1.9576411008469383
20436,1.9989763284558018
20437,2.0401974340190283
20438,2.0808998291502636
20439,2.121924515871822
20440,2.1628574996462224
20441,2.203723152371685
20442,2.244529316120325
20443,2.284883069342885
20444,2.3252336278654946
20445,2.364535012903047
20446,2.4043940948117983
20447,2.443063452386445
20448,2.4822437611926285
20449,2.5214655093819043
20450,2.5609520071752656
20451,2.599215901199753
20452,2.6377535016559124
20453,2.6748770529495127
20454,2.7122450506880003
20455,2.7498153314007467
20456,2.787497901090789
20457,2.8243449088463826
20458,2.861509023382961
20459,2.898787219309137
20460,2.935357016313483
20461,2.972197817939984
20462,3.0085018183217196
20463,3.0442819677689292
20464,3.079499710647675
20465,3.114458085202347
20466,3.149625903266325
20467,3.1847506432415704
20468,3.2204754543640464
20469,3.256520994839724
20470,3.2919993494907693
20471,3.327832820264983
20472,3.3630831949286115
20473,3.3974463535160413
20474,3.4318084993806024
20475,3.4652793587696857
20476,3.4982907581870797
20477,3.5309433378281514
20478,3.563270148467502
20479,3.5956660617861385
20480,3.6286438042845197
20481,3.661541105931127
20482,3.694062949237226
20483,3.7266941569367185
20484,3.76000309662109
20485,3.792652198798507
20486,3.825183741233164
20487,3.8575813935414027
20488,3.889563747384548
20489,3.9211448049522515
20490,3.9522518761850587
20491,3.9835062990245924
20492,4.0138497691163835
20493,4.044697702239491
20494,4.07668108285366
20495,4.108387201708496
20496,4.140092212988466
20497,4.1723087555551155
20498,4.204193979775082
20499,4.2345664997138535
20500,4.263784358972486
20501,4.292070301298106
20502,4.320178564751332
20503,4.349105773848657
20504,4.377910100211652
20505,4.407478593762718
20506,4.435887510837239
20507,4.463969122553683
20508,4.493280594079587
20509,4.522244507080563
20510,4.550795699095941
20511,4.579270200939511
20512,4.606800786084411
20513,4.634008810390378
20514,4.66138267064293
20515,4.687893138194866
20516,4.715233377551499
20517,4.742517472580856
20518,4.7691274178717595
20519,4.795963309827505
20520,4.822638505409105
20521,4.84915893409788
20522,4.87607126721212
20523,4.902654570162557
20524,4.929067672700843
20525,4.956464756631956
20526,4.983597282130107
20527,5.010878006161047
20528,5.038245147807488
20529,5.06460520685849
20530,5.089338509597696
20531,5.115024510340418
20532,5.1403368198871044
20533,5.165601832526866
20534,5.190725676162693
20535,5.216341609740193
20536,5.2416191403160655
20537,5.267636286275557
20538,5.292722579560365
20539,5.317308304049649
20540,5.342650330415753
20541,5.366927474309634
20542,5.389937311730566
20543,5.413779880573524
20544,5.437606705467227
20545,5.461127962444346
20546,5.485556226517011
20547,5.5099332263445095
20548,5.534202245744403
20549,5.557929931415096
20550,5.582666431507777
20551,5.606787343887592
20552,5.6294882179973165
20553,5.651702968107586
20554,5.673073993710468
20555,5.695794257973483
20556,5.7180304708953456
20557,5.739744583563146
20558,5.761476072666205
20559,5.783427116108111
20560,5.805148761121443
20561,5.827078556065531
20562,5.84810690916533
20563,5.869378450043698
20564,5.889243541474204
20565,5.909585460249071
20566,5.929943634174632
20567,5.950556615130956
20568,5.97063088321802
20569,5.99102237964269
20570,6.011565362303192
20571,6.0309617905957404
20572,6.050870133955994
20573,6.071012073111653
20574,6.089832394406557
20575,6.109252126057876
20576,6.128231240793798
20577,6.148004923380722
20578,6.167614119993372
20579,6.1879800393760105
20580,6.206753273944756
20581,6.226587637305256
20582,6.245264641364213
20583,6.2637895045282415
20584,6.281376930983261
20585,6.300299021052161
20586,6.317989997451111
20587,6.336989895028553
20588,6.3561758409391516
20589,6.374140969653767
20590,6.392144956768694
20591,6.410580006826159
20592,6.427756347209508
20593,6.445056223234081
20594,6.462544019663077
20595,6.479243388340397
20596,6.496814217182691
20597,6.513919684670997
20598,6.5328408222553325
20599,6.550572755381604
20600,6.196919165286337
20601,5.83590950689887
20602,5.47214305293127
20603,5.1057587094317505
20604,4.735808986929513
20605,4.3636974011013105
20606,3.9925060121793
20607,3.6274591391618602
20608,3.2690485585539415
20609,2.923643562343203
20610,2.6028325459169848
20611,2.318990860909568
20612,2.0781993962900787
20613,1.8914093018660012
20614,1.755231636155011
20615,1.6683092777941824
20616,1.6230879987964164
20617,1.605425106471845
20618,1.6022425904384634
20619,1.6207980617323343
20620,1.6490315877315034
20621,1.6895396246018057
20622,1.7317155484194096
20623,1.7791914616441094
20624,1.8190150105996217
20625,1.86065011628698
20626,1.902802868894632
20627,1.9470482434738037
20628,1.984889653829616
20629,2.0252447179658635
20630,2.066029916151852
20631,2.107640207702685
20632,2.1477922284506703
20633,2.188718048878852
20634,2.2285538966532563
20635,2.268284864505195
20636,2.30822391484545
20637,2.3483538377135447
20638,2.3880574668556656
20639,2.427243163713282
20640,2.4660582380253304
20641,2.5036435848051743
20642,2.541314375593917
20643,2.5793969501392873
20644,2.6162462546418257
20645,2.6533067965924935
20646,2.6912396749554173
20647,2.7274634425535407
20648,2.76413165398152
20649,2.7997579265969277
20650,2.835503599930862
20651,2.8707457377310734
20652,2.905578915856993
20653,2.9396086747048322
20654,2.9733231832111913
20655,3.0067927680092468
20656,3.0403955744176137
20657,3.074123140040704
20658,3.10819524952208
20659,3.142252475979853
20660,3.1757318445127347
20661,3.2084562193096415
20662,3.24049085395406
20663,3.2719351987718137
20664,3.3030628722881477
20665,3.3346058531766456
20666,3.367015756382991
20667,3.3988961498224506
20668,3.431766833830113
20669,3.4640953949475226
20670,3.4962042821771915
20671,3.5271432942212004
20672,3.5580480364292937
20673,3.5880004825188148
20674,3.6180542974356276
20675,3.647637270424768
20676,3.6779401244931766
20677,3.7078729059797806
20678,3.738374292907096
20679,3.769133305307917
20680,3.798566819308111
20681,3.8287154160663674
20682,3.8570769792906012
20683,3.8871686352571855
20684,3.9152348043337075
20685,3.943225416124417
20686,3.9717469084438193
20687,4.001081599080128
20688,4.031042731421336
20689,4.060839772059579
20690,4.090901297762879
20691,4.121010307890886
20692,4.14993607719799
20693,4.178740062926807
20694,4.207529547235891
20695,4.234050936708269
20696,4.261180848154793
20697,4.288463157834612
20698,4.316261254757537
20699,4.344638101254745
20700,4.372187400296201
20701,4.400026575637554
20702,4.428341050379606
20703,4.455939793125754
20704,4.4834050148907165
20705,4.510065724763468
20706,4.53648807432416
20707,4.562059289386194
20708,4.587586652775078
20709,4.612747598371676
20710,4.6377339206520345
20711,4.662527533687324
20712,4.687939666564847
20713,4.713265842141019
20714,4.739818703146379
20715,4.765764313495699
20716,4.791484475502133
20717,4.818153135544971
20718,4.843307078882139
20719,4.868579350212277
20720,4.893229649948642
20721,4.917605130727219
20722,4.942014101953161
20723,4.96695604045371
20724,4.991753370847145
20725,5.017481669117421
20726,5.0436298698263995
20727,5.069323886119053
20728,5.0950110115004685
20729,5.12052711969675
20730,5.14395323833258
20731,5.16746757152904
20732,5.1913673342725914
20733,5.215212672169405
20734,5.23832820770077
20735,5.260655725025608
20736,5.283503156506376
20737,5.3074726656033
20738,5.330912514227493
20739,5.353998671451582
20740,5.376457537042079
20741,5.3980119721123
20742,5.4185169197666925
20743,5.439161714241955
20744,5.459892603401763
20745,5.480357298633655
20746,5.502347020242904
20747,5.52483194251321
20748,5.546460683877915
20749,5.569297600047759
20750,5.591422921434727
20751,5.614517027721414
20752,5.6361389330155465
20753,5.657319400536138
20754,5.678641410825632
20755,5.700122862356099
20756,5.721587863316841
20757,5.7435589998135494
20758,5.765250526599455
20759,5.78650722932687
20760,5.808477941967162
20761,5.830154627460268
20762,5.850848338652191
20763,5.870748650372321
20764,5.891614051941627
