Frames,Q value
19489,-2.5045640922582293
19490,-2.454475215545412
19491,-2.403927192304294
19492,-2.3531273010250846
19493,-2.302347344146424
19494,-2.251881738082888
19495,-2.2019950291300225
19496,-2.1527267875353977
19497,-2.1045351703137243
19498,-2.0566758064204684
19499,-2.0092623433505854
19500,-1.9625882717003609
19501,-1.9152322385678724
19502,-1.8691983814140345
19503,-1.8209976951405091
19504,-1.7751462381208
19505,-1.7259143286465046
19506,-1.6792482722849493
19507,-1.6322418443466813
19508,-1.5862231860702298
19509,-1.5397953159704145
19510,-1.495219632313536
19511,-1.4497177544278474
19512,-1.4060831287828446
19513,-1.3630097057651205
19514,-1.3203792037069368
19515,-1.2784313909403553
19516,-1.23748808080267
19517,-1.19685219793955
19518,-1.1561397722770006
19519,-1.1156386001261258
19520,-1.0748011674518807
19521,-1.0336780337497837
19522,-0.9922465591694137
19523,-0.9504728897929088
19524,-0.9084689956503407
19525,-0.8662010733176578
19526,-0.8239794000357253
19527,-0.7822910411405577
19528,-0.7406963374149574
19529,-0.6996993524434283
19530,-0.6591628441303078
19531,-0.6190814917130926
19532,-0.5793642657120466
19533,-0.5402627081507287
19534,-0.5016069573541158
19535,-0.46324327166555074
19536,-0.4247770814378993
19537,-0.3868804671107269
19538,-0.3491662762810631
19539,-0.3114171032248531
19540,-0.2736230830468636
19541,-0.23578819745951018
19542,-0.197674666132552
19543,-0.1597825371370638
19544,-0.12149211930535186
19545,-0.08375828923250675
19546,-0.04569913600045554
19547,-0.008687116760882949
19548,0.028513108125747394
19549,0.06446501737759913
19550,0.1007371022333381
19551,0.13573734776770363
19552,0.17123538307857825
19553,0.20569797657181574
19554,0.24043391387401525
19555,0.2747822647247196
19556,0.309427344871433
19557,0.34393846715739074
19558,0.37863634493573955
19559,0.4133328119346632
19560,0.44777603366295377
19561,0.4817884123447367
19562,0.5155021881403739
19563,0.5485304439728959
19564,0.580983907723643
19565,0.6136378890181545
19566,0.6453186638827562
19567,0.6775095033483766
19568,0.7086979426938174
19569,0.7398228937991349
19570,0.7708305769299317
19571,0.8017411049077089
19572,0.8325875934749671
19573,0.8640944686637202
19574,0.8948315219551672
19575,0.9255279289968806
19576,0.9561569469522991
19577,0.9866177469953696
19578,1.016915561885881
19579,1.047069128474187
19580,1.0771768194834275
19581,1.1075161570199215
19582,1.1382240343608898
19583,1.1687242751395555
19584,1.198962888146487
19585,1.2284805544415334
19586,1.2585153529403827
19587,1.2881330773841768
19588,1.3172403551124903
19589,1.3458387656110977
19590,1.3749424298686745
19591,1.4036371590378431
19592,1.4319541897648707
19593,1.4599389314693971
19594,1.4879867223543475
19595,1.5163361855054238
19596,1.5442916997835852
19597,1.5719359706166374
19598,1.5992890316616866
19599,1.6269864203313507
19600,1.3338663464755434
19601,1.0397022599519057
19602,0.7544704463450174
19603,0.4757798430756946
19604,0.19791241465499382
19605,-0.07744867604376945
19606,-0.3473485077062752
19607,-0.6213366720891305
19608,-0.8906471525775619
19609,-1.1599184346369398
19610,-1.416887091975474
19611,-1.6451075843415244
19612,-1.8350901686732348
19613,-1.9814171229964948
19614,-2.085676459271771
19615,-2.142049953997202
19616,-2.1578982083318303
19617,-2.1635912350094397
19618,-2.1526615391989252
19619,-2.1340295219387215
19620,-2.108636588379321
19621,-2.0779771096229105
19622,-2.0455046854700596
19623,-2.0062880043660125
19624,-1.966109491075292
19625,-1.9235184069492308
19626,-1.8807484730718333
19627,-1.8382407663777083
19628,-1.796421941848798
19629,-1.7536358088737156
19630,-1.7116202376517653
19631,-1.66902939587055
19632,-1.6271600980428085
19633,-1.5842174833588687
19634,-1.5421338626588408
19635,-1.5004476374487876
19636,-1.4580329465637896
19637,-1.4161616880428236
19638,-1.3749522542096957
19639,-1.3340998294216488
19640,-1.292798616811711
19641,-1.2523429006670443
19642,-1.2118563493373846
19643,-1.170848699518188
19644,-1.1303873746073279
19645,-1.0895746458603595
19646,-1.0487961146720735
19647,-1.0082640004774972
19648,-0.9679656390207945
19649,-0.9279967763064949
19650,-0.8882155318010305
19651,-0.8483905287040981
19652,-0.8093397019303287
19653,-0.770042611460533
19654,-0.7317191532593399
19655,-0.692915627607179
19656,-0.6550579701882898
19657,-0.6170889385389474
19658,-0.5788363147385867
19659,-0.5409011585478893
19660,-0.5028024657815782
19661,-0.46505021607168884
19662,-0.4271945027263157
19663,-0.38961394631986185
19664,-0.3517688004583492
19665,-0.3150296998985928
19666,-0.27864007204805613
19667,-0.24265434334461516
19668,-0.20703866064385276
19669,-0.1716750924779626
19670,-0.13666577325946927
19671,-0.10195655595017875
19672,-0.06702712452311951
19673,-0.03261580605824928
19674,0.0017999785460776144
19675,0.036450054390346744
19676,0.07089971444249168
19677,0.10536731507911101
19678,0.13990495880843348
19679,0.17453809707362594
19680,0.20919574725979712
19681,0.24388720195703084
19682,0.2786569026431075
19683,0.3132302862588593
19684,0.3474902599725235
19685,0.38125258169817355
19686,0.41454872901078255
19687,0.4474321354206603
19688,0.4799134739272118
19689,0.5120227547478834
19690,0.5443273217412032
19691,0.5760859636244711
19692,0.6078325279393444
19693,0.6399155452846941
19694,0.6715272878631413
19695,0.703042521869077
19696,0.7344304898589442
19697,0.7656355780674559
19698,0.7966380276185248
19699,0.8274230397852722
19700,0.8580718270864984
19701,0.8884502330191201
19702,0.9190721236043602
19703,0.9499281823398235
19704,0.9800118582311028
19705,1.0108661362507383
19706,1.04064249023135
19707,1.0711407219292106
19708,1.10153572213121
19709,1.1316333119989477
19710,1.1617600718534427
19711,1.191377096613194
19712,1.2206456358966684
19713,1.249926428522544
19714,1.2783892921837643
19715,1.3070417058836732
19716,1.3346603736588813
19717,1.3627454488657822
19718,1.3901340874966974
19719,1.417725720144541
19720,1.4451788414980418
19721,1.472643522890222
19722,1.5005455411766497
19723,1.5281774436740136
19724,1.5558768965931253
19725,1.5835653036674717
19726,1.6116249861708936
19727,1.6396052504459717
19728,1.666937018886735
19729,1.6945117433153116
19730,1.7214738431261094
19731,1.748256617304949
19732,1.7746829186376747
19733,1.8007892193917763
19734,1.8274628732017388
19735,1.8531873571221682
19736,1.8796087524898775
19737,1.9053812590738026
19738,1.9313167179288853
19739,1.957597357773689
19740,1.9830073180101195
19741,2.0098208924125007
19742,2.0349615548342883
19743,2.0603453760960666
19744,2.0860113091658428
19745,2.110590362593921
19746,2.135575504824683
19747,2.159877924389183
19748,2.183831728622523
19749,2.208110347727518
19750,2.2314834269512525
19751,2.2548953376477643
19752,2.2784834698691325
19753,2.302703306662548
19754,2.3256000283952263
19755,2.3490920743920136
19756,2.3731259566714207
19757,2.395982559706667
19758,2.4197600979655673
19759,2.443673551237031
19760,2.4663568906532394
19761,2.488995163210624
19762,2.511773704812479
19763,2.535487657714808
19764,2.5572653805209
19765,2.57926289856611
19766,2.6007532641994695
19767,2.6221530055879754
19768,2.6434436954855727
19769,2.664508999209683
19770,2.6858829282889523
19771,2.706654258276414
19772,2.7283695002067727
19773,2.7491822511325577
19774,2.770709662935977
19775,2.792443101163045
19776,2.8134042364682346
19777,2.834953355651494
19778,2.8561488386214666
19779,2.8769433393319237
19780,2.897392242229838
19781,2.9177394966597103
19782,2.9375383495304157
19783,2.957155753455371
19784,2.976583503321212
19785,2.9957928928953654
19786,3.0145992477591967
19787,3.0336821353094634
19788,3.052458305187878
19789,3.071146878930646
19790,3.090006959603284
19791,3.109107460484131
19792,3.128167171156106
19793,3.1473413129461996
19794,3.1665080683146045
19795,3.1856681846807953
19796,3.2047124065473085
19797,3.2235470784432523
19798,3.24206231433781
19799,3.26014464106797
19800,2.9959493446509606
19801,2.734054963223116
19802,2.4742480993567075
19803,2.212874364047912
19804,1.9480402893162954
19805,1.680077679575036
19806,1.4087408898099734
19807,1.13424488815023
19808,0.8544767932871157
19809,0.5618045222357191
19810,0.25205553533010694
19811,-0.074374267493028
19812,-0.4173593297493129
19813,-0.7691750065502734
19814,-1.1205774301625415
19815,-1.4664509834414163
19816,-1.8005782316980374
19817,-2.1202461855712853
19818,-2.42991625591296
19819,-2.706312569256198
19820,-2.9578148809216356
19821,-3.1838507920211776
19822,-3.4142644123591674
19823,-3.644215032436043
19824,-3.8701366803573594
19825,-4.098133122962652
19826,-4.342192914348571
19827,-4.604427681893527
19828,-4.872899226345387
19829,-5.14464894606449
19830,-5.41400895710199
19831,-5.681155754967847
19832,-5.954919203793105
19833,-6.241216270676972
19834,-6.534997295646829
19835,-6.830026242884415
19836,-7.1108215996460675
19837,-7.370635857889292
19838,-7.5988777408557056
19839,-7.795085031381163
19840,-7.974748369651992
19841,-8.150893800472188
19842,-8.317777270922953
19843,-8.481651984727028
19844,-8.652111576060717
19845,-8.831623521079583
19846,-9.024675963319156
19847,-9.236471471594601
19848,-9.44734929871539
19849,-9.655602187689343
19850,-9.860923553429364
19851,-10.065792157250351
19852,-10.27171024007372
19853,-10.469441425811826
19854,-10.673868720483304
19855,-10.892904543506864
19856,-11.12917301486892
19857,-11.382016014693257
19858,-11.651061020374184
19859,-11.928386274049169
19860,-12.200648906582732
19861,-12.45013102505641
19862,-12.659834639340307
19863,-12.812857182452198
19864,-12.933372974664938
19865,-13.013940198689319
19866,-13.060346308700511
19867,-13.061281101738917
19868,-13.034845288347531
19869,-12.985175521048479
19870,-12.921651078580032
19871,-12.846146846166869
19872,-12.76392131589836
19873,-12.674449536753409
19874,-12.581173166717042
19875,-12.486349302092716
19876,-12.388994891416754
19877,-12.293189009405044
19878,-12.198892959530138
19879,-12.104022380840886
19880,-12.010516739037083
19881,-11.91699397530726
19882,-11.824650628832366
19883,-11.73228417729343
19884,-11.641094792291819
19885,-11.549533448083473
19886,-11.458999738152778
19887,-11.368941763769264
19888,-11.278878647319496
19889,-11.189363061627606
19890,-11.099668620968517
19891,-11.0106061728298
19892,-10.922027651204846
19893,-10.833881653364013
19894,-10.746246473422085
19895,-10.658824855236492
19896,-10.572469383952557
19897,-10.485491646255205
19898,-10.400117572804813
19899,-10.313418107606195
19900,-10.228342189381854
19901,-10.143395508647346
19902,-10.058864444190046
19903,-9.97438194676768
19904,-9.890541080563352
19905,-9.806657284805615
19906,-9.723579284407588
19907,-9.639832270019852
19908,-9.557484887653821
19909,-9.474810402096473
19910,-9.39320602247979
19911,-9.311482878910665
19912,-9.230335201149412
19913,-9.150116604863207
19914,-9.069651413646447
19915,-8.989958049499663
19916,-8.910690939859006
19917,-8.831751684798077
19918,-8.753528309217105
19919,-8.6756106156004
19920,-8.597917195777404
19921,-8.520616896984185
19922,-8.443109635310392
19923,-8.36587344008489
19924,-8.289230511444952
19925,-8.212361561684665
19926,-8.136142559738667
19927,-8.0607595935983
19928,-7.9850852931583844
19929,-7.910284874321987
19930,-7.836340182318846
19931,-7.761569821167078
19932,-7.687997732273187
19933,-7.615436749997625
19934,-7.543302888429339
19935,-7.47158743161201
19936,-7.400254074455781
19937,-7.329127669138586
19938,-7.258733227654161
19939,-7.18841392102822
19940,-7.119039205625349
19941,-7.04966342764608
19942,-6.980855406680945
19943,-6.911287271233843
19944,-6.843073615467731
19945,-6.774196816077832
19946,-6.706421286690284
19947,-6.637941408230771
19948,-6.569773454500774
19949,-6.502036500909301
19950,-6.43485999474295
19951,-6.368343234136911
19952,-6.302541361525492
19953,-6.237475054406585
19954,-6.17291449493045
19955,-6.108202900399219
19956,-6.044142706076208
19957,-5.98058408952306
19958,-5.917363960785345
19959,-5.854152954465611
19960,-5.791044637622664
19961,-5.727773604230999
19962,-5.664648103862736
19963,-5.601745359807198
19964,-5.539229575341383
19965,-5.477014339196396
19966,-5.415121654318345
19967,-5.353659587649841
19968,-5.292617619991896
19969,-5.231893824990386
19970,-5.171490781722977
19971,-5.11132457003238
19972,-5.05136151407675
19973,-4.991587990502948
19974,-4.932208806882831
19975,-4.8732236819043555
19976,-4.814656609057578
19977,-4.755906414181387
19978,-4.697988503013496
19979,-4.638281791279984
19980,-4.581265526042303
19981,-4.523141493639142
19982,-4.466847252140031
19983,-4.4099787594210484
19984,-4.354439812374584
19985,-4.297499614045132
19986,-4.242364643116478
19987,-4.186951925068285
19988,-4.132324776908397
19989,-4.077734758706228
19990,-4.0230685313543475
19991,-3.9683026864926805
19992,-3.9135210375812437
19993,-3.8582838338139305
19994,-3.804047336748743
19995,-3.750162919976956
19996,-3.6966971896246603
19997,-3.643542537733391
19998,-3.5910754144154517
19999,-3.5388788235448514
20000,-3.753533653517703
20001,-3.9677756669517747
20002,-4.18475878339851
20003,-4.403137453013012
20004,-4.636819073334617
20005,-4.881390333802904
20006,-5.137540995506692
20007,-5.414030300111677
20008,-5.708869213857701
20009,-6.0135210500393885
20010,-6.316576537440558
20011,-6.598637472654967
20012,-6.850917360395452
20013,-7.0529274983249195
20014,-7.1944736022578555
20015,-7.292583542062118
20016,-7.345522851753541
20017,-7.356730050994225
20018,-7.340971843816341
20019,-7.308335136309677
20020,-7.262038755199051
20021,-7.20572568132662
20022,-7.14277823635352
20023,-7.076509015848937
20024,-7.007949831689644
20025,-6.939993231487494
20026,-6.8720559844844145
20027,-6.804143913847728
20028,-6.7358041940343485
20029,-6.668713226767485
20030,-6.601932077187145
20031,-6.535155107612367
20032,-6.469449704274317
20033,-6.403871245044327
20034,-6.3386289750770395
20035,-6.2733084536452575
20036,-6.208342217601855
20037,-6.143407293241751
20038,-6.078810754955931
20039,-6.014365075452544
20040,-5.950145491591395
20041,-5.8860391666374055
20042,-5.822955253763203
20043,-5.760250828293947
20044,-5.697879081884868
20045,-5.635734863172221
20046,-5.573716271673438
20047,-5.512443902702155
20048,-5.451384249526229
20049,-5.390523662449893
20050,-5.329828575780557
20051,-5.269368850740705
20052,-5.209801953767885
20053,-5.150622689253562
20054,-5.091736927339277
20055,-5.032795309658147
20056,-4.9739863731832505
20057,-4.915418769427075
20058,-4.85702643710414
20059,-4.7998475327933745
20060,-4.74303854171144
20061,-4.686513290409133
20062,-4.6303156454124705
20063,-4.574435619271285
20064,-4.518774091618959
20065,-4.463223761638617
20066,-4.407734353531413
20067,-4.352270128918755
20068,-4.296831841647727
20069,-4.241667198144596
20070,-4.187300483552799
20071,-4.133257556326533
20072,-4.079514367109049
20073,-4.025802157135686
20074,-3.9729846383162553
20075,-3.9204917248788544
20076,-3.86789238047794
20077,-3.816030872009541
20078,-3.7633027846432068
20079,-3.711714688116536
20080,-3.660246325590565
20081,-3.6089972294301416
20082,-3.5579032177474073
20083,-3.5070444296173493
20084,-3.4565351073563475
20085,-3.4063888434864356
20086,-3.356597800262351
20087,-3.307177606137138
20088,-3.2580860688259046
20089,-3.2092444690863284
20090,-3.160784773611624
20091,-3.1123870511061758
20092,-3.0642744352132856
20093,-3.0163809485695983
20094,-2.968393884830168
20095,-2.9208983881461905
20096,-2.8735621819568022
20097,-2.8264001458311063
20098,-2.779434435385154
20099,-2.732673975282508
20100,-2.6860723348372484
20101,-2.639614889289313
20102,-2.593332686939882
20103,-2.5471636447553356
20104,-2.5014245725947912
20105,-2.4559230697345638
20106,-2.41069913036932
20107,-2.365744483537206
20108,-2.320894466048872
20109,-2.276400672868255
20110,-2.2322729171693187
20111,-2.188485905992285
20112,-2.145054322123487
